,Symbol,Name,Date,Open,High,Low,Close,Adj_Close,Volume
20899,SO,Southern Company,2022-04-06 00:00:00-04:00,74.68000030517578,76.52999877929688,74.41000366210938,76.51000213623047,68.89906311035156,"6,877,400"
20900,SO,Southern Company,2022-04-07 00:00:00-04:00,76.05000305175781,76.26000213623047,75.04000091552734,75.76000213623047,68.22367095947266,"6,436,300"
20901,SO,Southern Company,2022-04-08 00:00:00-04:00,75.98999786376953,76.69000244140625,75.63999938964844,76.48999786376953,68.88105010986328,"3,731,200"
20902,SO,Southern Company,2022-04-11 00:00:00-04:00,76.48999786376953,76.87000274658203,74.36000061035156,74.4800033569336,67.07099914550781,"8,172,500"
20903,SO,Southern Company,2022-04-12 00:00:00-04:00,74.45999908447266,75.93000030517578,73.98999786376953,75.54000091552734,68.02555847167969,"6,069,500"
20904,SO,Southern Company,2022-04-13 00:00:00-04:00,75.55000305175781,75.63999938964844,74.55999755859375,75.36000061035156,67.86344146728516,"4,667,200"
20905,SO,Southern Company,2022-04-14 00:00:00-04:00,75.41000366210938,76.27999877929688,74.9800033569336,75.98999786376953,68.43077850341797,"5,925,800"
20906,SO,Southern Company,2022-04-18 00:00:00-04:00,76.0,76.56999969482422,75.45999908447266,75.83000183105469,68.28671264648438,"3,716,600"
20907,SO,Southern Company,2022-04-19 00:00:00-04:00,76.22000122070312,76.44000244140625,75.43000030517578,76.2699966430664,68.68292999267578,"3,759,200"
20908,SO,Southern Company,2022-04-20 00:00:00-04:00,76.91000366210938,77.08000183105469,76.4000015258789,76.5,68.89005279541016,"4,583,000"
20909,SO,Southern Company,2022-04-21 00:00:00-04:00,76.27999877929688,77.23999786376953,76.0999984741211,76.45999908447266,68.8540267944336,"4,898,800"
20910,SO,Southern Company,2022-04-22 00:00:00-04:00,76.5,76.79000091552734,75.81999969482422,75.91000366210938,68.35874938964844,"4,861,700"
20911,SO,Southern Company,2022-04-25 00:00:00-04:00,76.13999938964844,76.31999969482422,73.94000244140625,74.97000122070312,67.51225280761719,"7,424,100"
20912,SO,Southern Company,2022-04-26 00:00:00-04:00,74.75,75.41999816894531,73.72000122070312,73.73999786376953,66.40460968017578,"6,880,500"
20913,SO,Southern Company,2022-04-27 00:00:00-04:00,73.9000015258789,74.5199966430664,72.8499984741211,73.4800033569336,66.17047119140625,"6,407,600"
20914,SO,Southern Company,2022-04-28 00:00:00-04:00,74.63999938964844,76.13999938964844,73.9000015258789,75.58000183105469,68.06156921386719,"5,702,100"
20915,SO,Southern Company,2022-04-29 00:00:00-04:00,75.29000091552734,75.37000274658203,73.2699966430664,73.38999938964844,66.08942413330078,"8,189,500"
20916,SO,Southern Company,2022-05-02 00:00:00-04:00,74.04000091552734,74.2699966430664,72.12999725341797,73.20999908447266,65.92733764648438,"6,371,900"
20917,SO,Southern Company,2022-05-03 00:00:00-04:00,73.18000030517578,74.52999877929688,72.86000061035156,73.12000274658203,65.8462905883789,"4,747,600"
20918,SO,Southern Company,2022-05-04 00:00:00-04:00,73.55000305175781,74.77999877929688,73.20999908447266,74.56999969482422,67.15203857421875,"5,712,500"
20919,SO,Southern Company,2022-05-05 00:00:00-04:00,74.25,75.13999938964844,73.43000030517578,74.05999755859375,66.6927719116211,"4,969,700"
20920,SO,Southern Company,2022-05-06 00:00:00-04:00,73.87000274658203,74.87000274658203,73.5199966430664,74.66999816894531,67.24209594726562,"5,242,400"
20921,SO,Southern Company,2022-05-09 00:00:00-04:00,74.30000305175781,75.0,73.30000305175781,74.2300033569336,66.84587860107422,"6,063,500"
20922,SO,Southern Company,2022-05-10 00:00:00-04:00,74.30000305175781,75.37000274658203,72.55000305175781,73.19999694824219,65.91831970214844,"5,314,100"
20923,SO,Southern Company,2022-05-11 00:00:00-04:00,73.41000366210938,74.98999786376953,73.19999694824219,73.9800033569336,66.62074279785156,"5,758,900"
20924,SO,Southern Company,2022-05-12 00:00:00-04:00,73.9800033569336,74.30999755859375,72.55000305175781,74.08000183105469,66.7107925415039,"6,631,400"
20925,SO,Southern Company,2022-05-13 00:00:00-04:00,73.9000015258789,74.02999877929688,72.66999816894531,73.6500015258789,66.93799591064453,"5,018,100"
20926,SO,Southern Company,2022-05-16 00:00:00-04:00,73.91000366210938,74.61000061035156,73.58999633789062,74.25,67.48332214355469,"4,537,900"
20927,SO,Southern Company,2022-05-17 00:00:00-04:00,74.5,74.61000061035156,72.9000015258789,74.1500015258789,67.39244842529297,"4,527,900"
20928,SO,Southern Company,2022-05-18 00:00:00-04:00,74.5999984741211,74.77999877929688,73.6500015258789,73.81999969482422,67.09251403808594,"5,498,700"
20929,SO,Southern Company,2022-05-19 00:00:00-04:00,73.70999908447266,73.8499984741211,72.5199966430664,73.33000183105469,66.64715576171875,"5,814,900"
20930,SO,Southern Company,2022-05-20 00:00:00-04:00,73.27999877929688,73.7699966430664,72.44000244140625,73.41000366210938,66.71988677978516,"5,758,200"
20931,SO,Southern Company,2022-05-23 00:00:00-04:00,74.11000061035156,74.69999694824219,73.37999725341797,74.1500015258789,67.39244842529297,"3,927,300"
20932,SO,Southern Company,2022-05-24 00:00:00-04:00,74.41999816894531,75.97000122070312,74.0199966430664,75.69000244140625,68.7920913696289,"7,298,300"
20933,SO,Southern Company,2022-05-25 00:00:00-04:00,75.80000305175781,76.08999633789062,75.13999938964844,75.69000244140625,68.7920913696289,"3,859,800"
20934,SO,Southern Company,2022-05-26 00:00:00-04:00,76.25,76.30000305175781,75.23999786376953,75.29000091552734,68.42855072021484,"3,561,800"
20935,SO,Southern Company,2022-05-27 00:00:00-04:00,75.11000061035156,76.11000061035156,75.05999755859375,76.06999969482422,69.1374740600586,"3,773,800"
20936,SO,Southern Company,2022-05-31 00:00:00-04:00,75.33000183105469,75.98999786376953,74.97000122070312,75.66000366210938,68.76483154296875,"8,118,800"
20937,SO,Southern Company,2022-06-01 00:00:00-04:00,75.80000305175781,75.91999816894531,74.76000213623047,75.55000305175781,68.66484832763672,"4,902,600"
20938,SO,Southern Company,2022-06-02 00:00:00-04:00,76.13999938964844,76.23999786376953,74.12000274658203,75.94999694824219,69.02839660644531,"4,732,900"
20939,SO,Southern Company,2022-06-03 00:00:00-04:00,75.68000030517578,75.93000030517578,75.12000274658203,75.26000213623047,68.40127563476562,"2,686,200"
20940,SO,Southern Company,2022-06-06 00:00:00-04:00,75.48999786376953,75.97000122070312,75.2699966430664,75.3499984741211,68.48307800292969,"4,674,500"
20941,SO,Southern Company,2022-06-07 00:00:00-04:00,75.36000061035156,75.72000122070312,74.80000305175781,75.69000244140625,68.7920913696289,"3,471,200"
20942,SO,Southern Company,2022-06-08 00:00:00-04:00,75.41000366210938,75.61000061035156,74.54000091552734,74.62999725341797,67.82868957519531,"2,981,600"
20943,SO,Southern Company,2022-06-09 00:00:00-04:00,74.8499984741211,75.4000015258789,72.83999633789062,72.88999938964844,66.24726867675781,"4,184,800"
20944,SO,Southern Company,2022-06-10 00:00:00-04:00,72.55000305175781,72.77999877929688,71.62000274658203,72.13999938964844,65.56562042236328,"4,967,400"
20945,SO,Southern Company,2022-06-13 00:00:00-04:00,71.31999969482422,71.58000183105469,68.37999725341797,68.75,62.48455047607422,"6,507,600"
20946,SO,Southern Company,2022-06-14 00:00:00-04:00,68.80999755859375,68.87999725341797,66.11000061035156,66.77999877929688,60.694091796875,"6,889,000"
20947,SO,Southern Company,2022-06-15 00:00:00-04:00,66.95999908447266,67.45999908447266,65.69000244140625,66.56999969482422,60.50323486328125,"6,543,300"
20948,SO,Southern Company,2022-06-16 00:00:00-04:00,65.81999969482422,66.29000091552734,64.94000244140625,66.27999877929688,60.23966598510742,"7,006,200"
20949,SO,Southern Company,2022-06-17 00:00:00-04:00,66.4000015258789,66.61000061035156,64.79000091552734,65.38999938964844,59.430763244628906,"9,042,000"
20950,SO,Southern Company,2022-06-21 00:00:00-04:00,65.75,67.43000030517578,65.58000183105469,67.1500015258789,61.03036880493164,"6,334,900"
20951,SO,Southern Company,2022-06-22 00:00:00-04:00,66.69999694824219,68.23999786376953,66.6500015258789,67.69000244140625,61.52116012573242,"5,613,500"
20952,SO,Southern Company,2022-06-23 00:00:00-04:00,68.12000274658203,69.43000030517578,67.88999938964844,69.27999877929688,62.96625900268555,"5,067,600"
20953,SO,Southern Company,2022-06-24 00:00:00-04:00,69.69999694824219,70.04000091552734,69.25,69.83000183105469,63.46614456176758,"4,607,600"
20954,SO,Southern Company,2022-06-27 00:00:00-04:00,69.38999938964844,70.68000030517578,69.29000091552734,70.37000274658203,63.95693588256836,"3,679,500"
20955,SO,Southern Company,2022-06-28 00:00:00-04:00,70.70999908447266,71.43000030517578,70.55999755859375,70.62000274658203,64.18415069580078,"3,788,700"
20956,SO,Southern Company,2022-06-29 00:00:00-04:00,70.86000061035156,71.30999755859375,70.33999633789062,70.66999816894531,64.22957611083984,"2,910,400"
20957,SO,Southern Company,2022-06-30 00:00:00-04:00,70.33000183105469,71.69999694824219,70.16999816894531,71.30999755859375,64.8112564086914,"5,389,200"
20958,SO,Southern Company,2022-07-01 00:00:00-04:00,71.75,73.23999786376953,71.44000244140625,73.13999938964844,66.47447204589844,"5,053,400"
20959,SO,Southern Company,2022-07-05 00:00:00-04:00,72.91999816894531,73.02999877929688,69.8499984741211,70.81999969482422,64.36591339111328,"5,903,000"
20960,SO,Southern Company,2022-07-06 00:00:00-04:00,71.06999969482422,72.22000122070312,70.63999938964844,71.47000122070312,64.95668029785156,"4,338,900"
20961,SO,Southern Company,2022-07-07 00:00:00-04:00,71.63999938964844,72.08000183105469,71.11000061035156,71.29000091552734,64.79308319091797,"2,622,600"
20962,SO,Southern Company,2022-07-08 00:00:00-04:00,71.29000091552734,71.52999877929688,70.81999969482422,71.19000244140625,64.70219421386719,"3,294,700"
20963,SO,Southern Company,2022-07-11 00:00:00-04:00,71.0,71.79000091552734,70.9000015258789,71.7699966430664,65.22933959960938,"4,028,200"
20964,SO,Southern Company,2022-07-12 00:00:00-04:00,71.55999755859375,72.52999877929688,71.33999633789062,71.9800033569336,65.42020416259766,"3,887,100"
20965,SO,Southern Company,2022-07-13 00:00:00-04:00,71.41999816894531,72.18000030517578,71.18000030517578,71.19999694824219,64.7112808227539,"3,727,100"
20966,SO,Southern Company,2022-07-14 00:00:00-04:00,69.94999694824219,71.95999908447266,69.91999816894531,71.86000061035156,65.3111343383789,"3,119,600"
20967,SO,Southern Company,2022-07-15 00:00:00-04:00,72.43000030517578,72.48999786376953,71.44000244140625,72.33000183105469,65.73831176757812,"4,975,700"
20968,SO,Southern Company,2022-07-18 00:00:00-04:00,72.18000030517578,72.30000305175781,71.38999938964844,71.69000244140625,65.15663146972656,"3,699,800"
20969,SO,Southern Company,2022-07-19 00:00:00-04:00,72.06999969482422,72.29000091552734,71.58000183105469,71.75,65.21114349365234,"5,626,800"
20970,SO,Southern Company,2022-07-20 00:00:00-04:00,71.79000091552734,71.98999786376953,70.76000213623047,70.94000244140625,64.47496795654297,"4,217,100"
20971,SO,Southern Company,2022-07-21 00:00:00-04:00,70.93000030517578,71.08000183105469,70.3499984741211,70.8499984741211,64.39317321777344,"3,434,200"
20972,SO,Southern Company,2022-07-22 00:00:00-04:00,71.30999755859375,71.95999908447266,71.13999938964844,71.94000244140625,65.38384246826172,"3,437,400"
20973,SO,Southern Company,2022-07-25 00:00:00-04:00,71.79000091552734,72.69999694824219,71.5999984741211,72.69000244140625,66.06550598144531,"3,227,600"
20974,SO,Southern Company,2022-07-26 00:00:00-04:00,72.70999908447266,73.6500015258789,72.56999969482422,73.51000213623047,66.81076049804688,"2,717,500"
20975,SO,Southern Company,2022-07-27 00:00:00-04:00,73.1500015258789,73.44999694824219,72.56999969482422,73.26000213623047,66.58354949951172,"6,341,700"
20976,SO,Southern Company,2022-07-28 00:00:00-04:00,73.93000030517578,76.0,73.26000213623047,75.83999633789062,68.92841339111328,"5,841,000"
20977,SO,Southern Company,2022-07-29 00:00:00-04:00,75.83999633789062,77.61000061035156,75.6500015258789,76.88999938964844,69.88273620605469,"7,830,100"
20978,SO,Southern Company,2022-08-01 00:00:00-04:00,76.66999816894531,77.2699966430664,76.13999938964844,76.68000030517578,69.69188690185547,"4,324,600"
20979,SO,Southern Company,2022-08-02 00:00:00-04:00,76.9800033569336,77.5,75.86000061035156,75.93000030517578,69.01022338867188,"4,795,000"
20980,SO,Southern Company,2022-08-03 00:00:00-04:00,75.88999938964844,77.4000015258789,74.75,77.26000213623047,70.21900939941406,"4,436,900"
20981,SO,Southern Company,2022-08-04 00:00:00-04:00,77.5,78.77999877929688,77.45999908447266,77.97000122070312,70.86430358886719,"5,241,900"
20982,SO,Southern Company,2022-08-05 00:00:00-04:00,77.54000091552734,77.87000274658203,76.41999816894531,77.2699966430664,70.22809600830078,"4,136,200"
20983,SO,Southern Company,2022-08-08 00:00:00-04:00,77.8499984741211,78.1500015258789,76.91000366210938,77.19000244140625,70.15538787841797,"4,259,600"
20984,SO,Southern Company,2022-08-09 00:00:00-04:00,77.52999877929688,78.41000366210938,77.47000122070312,78.25,71.11878967285156,"3,149,600"
20985,SO,Southern Company,2022-08-10 00:00:00-04:00,78.47000122070312,78.62000274658203,77.91999816894531,78.29000091552734,71.1551513671875,"3,140,900"
20986,SO,Southern Company,2022-08-11 00:00:00-04:00,78.27999877929688,78.81999969482422,77.69000244140625,77.9000015258789,70.80070495605469,"3,619,600"
20987,SO,Southern Company,2022-08-12 00:00:00-04:00,77.62999725341797,78.16999816894531,77.4800033569336,78.12000274658203,71.62586212158203,"3,152,400"
20988,SO,Southern Company,2022-08-15 00:00:00-04:00,78.12999725341797,78.6500015258789,77.94999694824219,78.37000274658203,71.85508728027344,"5,578,300"
20989,SO,Southern Company,2022-08-16 00:00:00-04:00,78.36000061035156,79.37999725341797,78.20999908447266,79.06999969482422,72.49689483642578,"4,122,900"
20990,SO,Southern Company,2022-08-17 00:00:00-04:00,78.93000030517578,79.54000091552734,78.83999633789062,79.25,72.66193389892578,"3,602,600"
20991,SO,Southern Company,2022-08-18 00:00:00-04:00,79.26000213623047,79.95999908447266,79.20999908447266,79.72000122070312,73.0928726196289,"2,867,300"
20992,SO,Southern Company,2022-08-19 00:00:00-04:00,79.9000015258789,80.56999969482422,79.58999633789062,80.16000366210938,73.49628448486328,"3,483,400"
20993,SO,Southern Company,2022-08-22 00:00:00-04:00,79.83000183105469,80.04000091552734,78.9000015258789,79.11000061035156,72.5335693359375,"2,593,600"
20994,SO,Southern Company,2022-08-23 00:00:00-04:00,79.23999786376953,79.23999786376953,78.51000213623047,78.79000091552734,72.24016571044922,"2,234,100"
20995,SO,Southern Company,2022-08-24 00:00:00-04:00,79.0199966430664,79.1500015258789,78.30999755859375,78.87000274658203,72.31352233886719,"2,508,000"
20996,SO,Southern Company,2022-08-25 00:00:00-04:00,79.01000213623047,79.16000366210938,78.26000213623047,79.12000274658203,72.54273986816406,"2,471,000"
20997,SO,Southern Company,2022-08-26 00:00:00-04:00,79.18000030517578,79.4800033569336,78.13999938964844,78.19999694824219,71.69922637939453,"3,091,400"
20998,SO,Southern Company,2022-08-29 00:00:00-04:00,77.77999877929688,79.23999786376953,77.51000213623047,78.68000030517578,72.13932037353516,"2,714,300"
20999,SO,Southern Company,2022-08-30 00:00:00-04:00,78.61000061035156,78.79000091552734,77.26000213623047,77.58000183105469,71.13076782226562,"3,087,000"
21000,SO,Southern Company,2022-08-31 00:00:00-04:00,77.5199966430664,78.08999633789062,77.05000305175781,77.06999969482422,70.66316223144531,"4,301,400"
21001,SO,Southern Company,2022-09-01 00:00:00-04:00,77.25,78.9000015258789,77.16999816894531,78.7699966430664,72.2218246459961,"3,740,300"
21002,SO,Southern Company,2022-09-02 00:00:00-04:00,78.91000366210938,79.6500015258789,77.62000274658203,77.87000274658203,71.39665985107422,"3,128,300"
21003,SO,Southern Company,2022-09-06 00:00:00-04:00,78.19999694824219,78.97000122070312,77.58999633789062,77.77999877929688,71.31414031982422,"4,134,200"
21004,SO,Southern Company,2022-09-07 00:00:00-04:00,78.16000366210938,79.93000030517578,78.1500015258789,79.75,73.12037658691406,"5,148,100"
21005,SO,Southern Company,2022-09-08 00:00:00-04:00,79.54000091552734,80.0199966430664,79.04000091552734,79.41000366210938,72.80864715576172,"2,684,100"
21006,SO,Southern Company,2022-09-09 00:00:00-04:00,79.72000122070312,80.08000183105469,79.19000244140625,79.5199966430664,72.90949249267578,"3,240,400"
21007,SO,Southern Company,2022-09-12 00:00:00-04:00,79.5999984741211,80.31999969482422,79.4000015258789,80.1500015258789,73.48711395263672,"3,368,300"
21008,SO,Southern Company,2022-09-13 00:00:00-04:00,79.47000122070312,79.77999877929688,77.88999938964844,78.2300033569336,71.72673034667969,"3,211,600"
21009,SO,Southern Company,2022-09-14 00:00:00-04:00,78.3499984741211,79.73999786376953,78.3499984741211,79.43000030517578,72.82697296142578,"2,905,800"
21010,SO,Southern Company,2022-09-15 00:00:00-04:00,79.1500015258789,79.1500015258789,77.2300033569336,77.29000091552734,70.86487579345703,"3,976,900"
21011,SO,Southern Company,2022-09-16 00:00:00-04:00,77.2699966430664,77.83000183105469,76.91000366210938,77.25,70.82820129394531,"8,144,500"
21012,SO,Southern Company,2022-09-19 00:00:00-04:00,77.02999877929688,78.33999633789062,76.69000244140625,78.2699966430664,71.76339721679688,"3,977,700"
21013,SO,Southern Company,2022-09-20 00:00:00-04:00,77.81999969482422,77.91000366210938,76.41000366210938,77.22000122070312,70.80070495605469,"2,999,100"
21014,SO,Southern Company,2022-09-21 00:00:00-04:00,77.62999725341797,78.22000122070312,76.12000274658203,76.12999725341797,69.80130004882812,"2,458,700"
21015,SO,Southern Company,2022-09-22 00:00:00-04:00,76.12999725341797,76.54000091552734,75.55000305175781,75.94000244140625,69.6270980834961,"2,831,100"
21016,SO,Southern Company,2022-09-23 00:00:00-04:00,75.30000305175781,75.5199966430664,74.23999786376953,74.98999786376953,68.75606536865234,"3,283,500"
